0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.125,0.1541
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.1514,0.03009
0.07495,0.1909
0.0813,0.07141
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
0.07629,0.1748
